run_id,config_hash,arm,readout,delay_structure,spatial_structure,space,kind,index,singular_value,dominant_temporal_frequency,dominant_temporal_frequency_normalised,temporal_centre_of_mass,retarded_age,temporal_spread,dominant_azimuthal_harmonic,cell_support_90pct,max_cell_fraction
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,7,0.0,15,0.6818181818181818,18.03788661022269,18.03788661022269,9.527000954276126,3,4,0.49586570917292483
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,8,0.0,11,0.5,18.524939497853143,18.524939497853143,11.571123006677116,2,4,0.40968102772707965
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,9,0.0,12,0.5454545454545454,5.8959102661070695,5.8959102661070695,5.297744901304743,2,5,0.33480493415207135
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,10,0.0,22,1.0,17.768501410894245,17.768501410894245,10.517957913889129,3,4,0.46057906960620193
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,11,0.0,10,0.45454545454545453,20.888743817678368,20.888743817678368,12.821841218728315,3,4,0.4419200350223812
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,12,0.0,19,0.8636363636363636,16.142512704607825,16.142512704607825,11.854761383617761,3,4,0.4372106708461133
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,13,0.0,18,0.8181818181818182,19.26427151625181,19.26427151625181,10.52261680124396,2,5,0.407208742536703
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,14,0.0,21,0.9545454545454546,19.20894415684034,19.20894415684034,11.358242164589642,3,4,0.4903522634897479
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,15,0.0,14,0.6363636363636364,16.98905872789335,16.98905872789335,9.990486195960306,2,4,0.4154475362796786
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,16,0.0,17,0.7727272727272727,20.46572787930528,20.46572787930528,11.23433711955237,3,4,0.46307295896014117
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,17,0.0,3,0.13636363636363635,17.047470798742207,17.047470798742207,10.381731516690383,3,5,0.4456056212865941
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,18,0.0,3,0.13636363636363635,15.653341218563398,15.653341218563398,11.913123362818473,3,5,0.3153224987765283
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,19,0.0,7,0.3181818181818182,17.71128799144706,17.71128799144706,10.206233983051826,3,5,0.3640497472801349
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,20,0.0,6,0.2727272727272727,19.367426746850622,19.367426746850622,11.22330427806434,3,5,0.38583666624542734
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,21,0.0,12,0.5454545454545454,19.24646760904688,19.24646760904688,10.603874588187004,3,4,0.39260377760443504
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,22,0.0,15,0.6818181818181818,18.517386854847498,18.517386854847498,10.347111210485158,3,5,0.3214054690636073
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,23,0.0,16,0.7272727272727273,21.95762070310104,21.95762070310104,11.924434146193631,2,5,0.34509389874030294
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,24,0.0,2,0.09090909090909091,19.058946560357676,19.058946560357676,11.94721043762343,3,5,0.3360378039572246
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,25,0.0,4,0.18181818181818182,19.559426784772903,19.559426784772903,10.791607423240285,2,4,0.4152136730195096
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,26,0.0,1,0.045454545454545456,18.954625531119643,18.954625531119643,11.044576927314528,3,5,0.3612197287663147
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,27,0.0,3,0.13636363636363635,18.207105663541075,18.207105663541075,10.64480944577765,2,4,0.297526371789441
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,28,0.0,15,0.6818181818181818,17.390840351753393,17.390840351753393,10.088065701045926,3,5,0.3239223601423042
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,29,0.0,21,0.9545454545454546,16.16228373320889,16.16228373320889,10.177385486183583,3,5,0.3145602467379589
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,30,0.0,7,0.3181818181818182,17.191923910236856,17.191923910236856,10.087173418247694,3,5,0.2494291236797766
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,31,0.0,19,0.8636363636363636,16.271893434110808,16.271893434110808,9.44129043774011,3,5,0.30571129951007664
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,32,0.0,9,0.4090909090909091,20.79721657724077,20.79721657724077,11.41237532859828,3,5,0.25292284633661316
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,33,0.0,12,0.5454545454545454,16.882176937135863,16.882176937135863,10.681405978913888,3,5,0.3041282108226807
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,34,0.0,10,0.45454545454545453,18.48086256089483,18.48086256089483,10.31337226736196,2,5,0.2818088724438811
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,35,0.0,21,0.9545454545454546,17.413920045007455,17.413920045007455,11.671917524511596,2,5,0.26503389925512505
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,36,0.0,19,0.8636363636363636,18.415263885504952,18.415263885504952,11.515915022916333,3,4,0.4098090277444702
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,37,0.0,2,0.09090909090909091,19.468491412985664,19.468491412985664,10.439803642831054,2,6,0.2721800375018714
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,38,0.0,18,0.8181818181818182,18.350329006115906,18.350329006115906,11.873964554281155,3,5,0.25315988419580127
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,39,0.0,0,0.0,4.292096915592419,4.292096915592419,2.01909686820708,2,5,0.4075548442659755
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,40,0.0,19,0.8636363636363636,18.49908245507125,18.49908245507125,11.039824385149112,3,5,0.24864801797410996
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,41,0.0,0,0.0,20.121354980425775,20.121354980425775,13.349651331069316,2,5,0.26360213167387464
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,42,0.0,0,0.0,19.591717744462372,19.591717744462372,12.152216122801722,3,5,0.2637652693397905
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,43,0.0,15,0.6818181818181818,18.771094837494257,18.771094837494257,10.259021680793463,3,5,0.22480656368002058
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,44,0.0,9,0.4090909090909091,19.79541499971598,19.79541499971598,11.010309735085658,2,5,0.24392851256619377
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,45,0.0,8,0.36363636363636365,18.630382452607382,18.630382452607382,11.802211336976066,3,5,0.2796943654729622
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,46,0.0,22,1.0,17.020752310736956,17.020752310736956,12.549537615017098,2,5,0.2433063005694551
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,47,0.0,22,1.0,19.187013654879173,19.187013654879173,12.840130563130346,2,6,0.2392519175794224
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,48,0.0,22,1.0,19.82423255047411,19.82423255047411,11.143347760455933,3,6,0.2953301030112815
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,49,0.0,16,0.7272727272727273,19.666094368400003,19.666094368400003,11.72586958158912,3,6,0.2350055547743681
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,50,0.0,10,0.45454545454545453,17.842698541567238,17.842698541567238,10.49080324701469,3,5,0.2581657027413431
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,51,0.0,12,0.5454545454545454,19.909843049394865,19.909843049394865,10.832131205604574,3,5,0.24620126345773738
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,52,0.0,5,0.22727272727272727,19.62813686074704,19.62813686074704,11.951441508841757,2,5,0.23162313233956966
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,53,0.0,8,0.36363636363636365,18.406329585655467,18.406329585655467,10.468428349390901,3,5,0.24023781171334505
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,54,0.0,15,0.6818181818181818,19.654523158384485,19.654523158384485,9.860143635420119,3,5,0.2573152555808041
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,55,0.0,2,0.09090909090909091,18.289193242355758,18.289193242355758,11.806757838213354,3,6,0.25052494181678214
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,56,0.0,19,0.8636363636363636,19.8707469295627,19.8707469295627,11.207594176663338,3,5,0.28632030000099973
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,57,0.0,16,0.7272727272727273,20.700467957730865,20.700467957730865,11.675832128309414,3,6,0.25583442730499145
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,58,0.0,8,0.36363636363636365,17.76954492372525,17.76954492372525,10.092837716830712,2,5,0.23540255090049803
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,59,0.0,17,0.7727272727272727,16.87724607258926,16.87724607258926,11.103776215935486,2,5,0.28162457889738324
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,60,0.0,12,0.5454545454545454,18.16276899933069,18.16276899933069,12.317905470572702,2,5,0.26576553542160447
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,61,0.0,0,0.0,18.230266156550087,18.230266156550087,12.565119392814116,2,5,0.3137256708299814
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,62,0.0,20,0.9090909090909091,20.72440538542238,20.72440538542238,11.519654616893732,3,5,0.25901601908315586
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,63,0.0,2,0.09090909090909091,20.470702541227386,20.470702541227386,10.787733020357033,3,6,0.2563205457481877
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,64,0.0,6,0.2727272727272727,19.525000875106656,19.525000875106656,12.410234097595039,3,6,0.2535350377905368
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,65,0.0,21,0.9545454545454546,19.525003026308728,19.525003026308728,11.755873707283635,2,6,0.24939450856246112
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,66,0.0,18,0.8181818181818182,21.203369875979217,21.203369875979217,11.62675118427019,3,6,0.23272109895439166
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,67,0.0,16,0.7272727272727273,20.733840245584464,20.733840245584464,12.537889976218558,2,5,0.21439163856845053
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,68,0.0,21,0.9545454545454546,19.57573326721845,19.57573326721845,12.446858978029287,3,6,0.23089810974521452
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,69,0.0,11,0.5,20.442436201551494,20.442436201551494,12.526170512064866,3,5,0.31549189637432995
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,70,0.0,8,0.36363636363636365,18.582206405949517,18.582206405949517,11.690336356940646,3,5,0.3963064920135594
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,71,0.0,10,0.45454545454545453,20.383439486572456,20.383439486572456,11.46819819597865,2,5,0.24554187147714018
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,72,0.0,13,0.5909090909090909,19.983840838227646,19.983840838227646,12.161194538079512,2,6,0.30397815202999745
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,73,0.0,7,0.3181818181818182,20.23028900167649,20.23028900167649,12.424666010937493,2,5,0.26373489160652885
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,74,0.0,17,0.7727272727272727,19.863898074565384,19.863898074565384,12.349184933133268,3,5,0.3577295620180464
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,75,0.0,3,0.13636363636363635,20.621052027242087,20.621052027242087,12.35987128841347,2,5,0.2765163627068588
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,76,0.0,22,1.0,20.676867338429602,20.676867338429602,10.830252341229972,2,5,0.25507694234956674
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,77,0.0,22,1.0,20.44410455888542,20.44410455888542,10.744666742769622,3,5,0.2521882757316569
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,78,0.0,6,0.2727272727272727,19.176785910972306,19.176785910972306,11.4901313087822,3,5,0.2891758011980968
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|identical,resolved,constant,identical,full,exact_null,79,0.0,17,0.7727272727272727,19.72458147062107,19.72458147062107,11.80214366396782,2,5,0.274695592362704
